optimizer_call,face_rmse_vs_cg
4779,0.002116034337321144
4780,0.002116029541070478
4781,0.002116026782895583
4782,0.002116024598459895
4783,0.0021160113636667743
4784,0.00211600660302321
4785,0.002116003931477316
4786,0.00211600186423696
4787,0.002115990087446664
4788,0.00211598525714658
4789,0.0021159826259121452
4790,0.0021159806434584124
4791,0.0021159701812873883
4792,0.002115965196119074
4793,0.0021159625681001853
4794,0.002115960646025666
4795,0.002115951419951903
4796,0.0021159462014134966
4797,0.002115943544780417
4798,0.0021159416637559353
4799,0.0021159336371041008
4800,0.0021159281127184795
4801,0.0021159253985560907
4802,0.0021159235423076346
4803,0.0021159219541136377
4804,0.0021159108092373537
4805,0.0021159080097752476
4806,0.0021159061640448136
4807,0.002115904616969857
4808,0.002115894197780292
4809,0.0021158912857392985
4810,0.002115889437383948
4811,0.002115887922810943
4812,0.0021158782063394653
4813,0.00211587515311639
4814,0.002115873289512446
4815,0.002115871799840941
4816,0.0021158627770737877
4817,0.0021158595530192106
4818,0.002115857661608129
4819,0.0021158561898455756
4820,0.002115847864965769
4821,0.002115844437422426
4822,0.0021158425053113524
4823,0.002115841044852557
4824,0.002115833432764989
4825,0.0021158297667937744
4826,0.0021158277804340605
4827,0.002115826324778016
4828,0.0021158194521478505
4829,0.002115815508163938
4830,0.0021158134530190648
4831,0.002115811995660385
4832,0.002115810730517747
4833,0.002115801633951212
4834,0.0021157994942457015
4835,0.002115798028435019
4836,0.0021157967794934902
4837,0.0021157881211041215
4838,0.0021157858793013433
4839,0.002115784397942382
4840,0.0021157831615457685
4841,0.0021157749498761243
4842,0.002115772586746931
4843,0.002115771082240599
4844,0.0021157698546971806
4845,0.0021157621042129384
4846,0.002115759597934542
4847,0.002115758062018804
4848,0.002115756839547941
4849,0.0021157495702418495
4850,0.002115746896623095
4851,0.0021157453202231024
4852,0.0021157440988513786
4853,0.0021157373373308845
4854,0.002115734468614119
4855,0.002115732841658173
4856,0.002115731617177803
4857,0.0021157253963505797
4858,0.0021157223015737456
4859,0.0021157206128145636
4860,0.0021157193806635275
4861,0.002115713741394192
4862,0.002115710384765894
4863,0.0021157086215525434
4864,0.002115707376778381
4865,0.002115706303134512
4866,0.0021156987089907577
4867,0.0021156968570668956
4868,0.002115695594183358
4869,0.0021156945260067395
4870,0.0021156872665653
4871,0.0021156853096539027
4872,0.0021156840225692182
4873,0.0021156829572186713
4874,0.0021156760509041484
4875,0.002115673970665567
4876,0.0021156726525620264
4877,0.0021156715871774676
4878,0.00211566505710819
4879,0.00211566283241402
4880,0.0021156614756092087
4881,0.002115660407077069
4882,0.0021156542811843243
4883,0.002115651888132469
4884,0.002115650483936718
4885,0.0021156494088130032
4886,0.0021156437209888038
4887,0.00211564113190998
4888,0.0021156396704451724
4889,0.0021156385849149667
4890,0.002115633375196337
4891,0.002115630558708202
4892,0.0021156290287193983
4893,0.002115627928495213
4894,0.0021156269737070714
4895,0.0021156201643372477
4896,0.002115618552925314
4897,0.0021156174331894723
4898,0.0021156164800482102
4899,0.00211560994536883
4900,0.0021156082378350803
4901,0.002115607093132862
4902,0.0021156061394057386
4903,0.002115599899422729
4904,0.0021155980787859944
4905,0.0021155969029139315
4906,0.0021155959461295645
4907,0.0021155900248092624
4908,0.002115588071674675
4909,0.0021155868575587376
4910,0.002115585894950093
4911,0.0021155803210698024
4912,0.0021155782129539755
4913,0.0021155769524968913
4914,0.002115575980959676
4915,0.002115570788478291
4916,0.0021155684996489042
4917,0.002115567183566633
4918,0.002115566199582838
4919,0.0021155614288102453
4920,0.002115558929358703
4921,0.002115557546976065
4922,0.002115556546560289
4923,0.002115552244658493
4924,0.0021155495003071746
4925,0.002115548039337526
4926,0.0021155470179333494
4927,0.0021155461485804447
4928,0.002115540211372641
4929,0.002115538657622767
4930,0.0021155376100262533
4931,0.002115536737690597
4932,0.0021155310620594604
4933,0.002115529399203914
4934,0.0021155283194450166
4935,0.002115527441813186
4936,0.0021155220527625663
4937,0.002115520261851649
4938,0.0021155191430642707
4939,0.0021155182575183745
4940,0.0021155131845398047
4941,0.002115511243751975
4942,0.0021155100780292195
4943,0.0021155091815852453
4944,0.0021155044595751312
4945,0.0021155023435325162
4946,0.0021155011217486768
4947,0.0021155002110032034
4948,0.0021154958808513244
4949,0.002115493560296459
4950,0.002115492271911032
4951,0.002115491342957592
4952,0.0021154905401657115
4953,0.0021154848936705984
4954,0.0021154835264764857
4955,0.002115482574830979
4956,0.002115481769127284
4957,0.0021154763438007485
4958,0.0021154748836984547
4959,0.0021154739041976964
4960,0.00211547309359649
4961,0.002115467911533725
4962,0.002115466342140292
4963,0.002115465328826655
4964,0.002115464511067274
4965,0.002115459598315249
4966,0.002115457900687632
4967,0.002115456846679706
4968,0.0021154560191746457
4969,0.0021154514064877484
4970,0.002115449558583854
4971,0.0021154484559189456
4972,0.002115447615703205
4973,0.002115443339145705
4974,0.002115441315454778
4975,0.0021154401549133427
4976,0.0021154392985739397
4977,0.002115435400548391
4978,0.0021154331713535797
4979,0.0021154319422464728
4980,0.0021154310658543347
4981,0.002115430314566762
4982,0.002115425126801081
4983,0.0021154238167339938
4984,0.002115422915749079
4985,0.0021154221599036294
4986,0.00211541718287193
4987,0.0021154157774391845
4988,0.0021154148466132204
4989,0.0021154140842269543
4990,0.0021154093411884403
4991,0.002115407823688521
4992,0.0021154068569466163
4993,0.0021154060857432122
4994,0.0021154016041169447
4995,0.0021153999551077637
4996,0.002115398945408272
4997,0.002115398162770599
4998,0.0021153939747189073
4999,0.0021153921716419244
5000,0.0021153911108180946
5001,0.0021153903137274637
5002,0.00211538645702943
5003,0.0021153844736032223
5004,0.002115383352173263
5005,0.0021153825371454937
5006,0.0021153790559926425
5007,0.002115376861705972
5008,0.002115375668657811
5009,0.0021153748316604516
5010,0.0021153741217795085
5011,0.0021153693371341485
5012,0.002115368059662685
5013,0.0021153671960270864
5014,0.002115366480147517
5015,0.0021153619015690495
5016,0.0021153605248007087
5017,0.002115359629114702
5018,0.0021153589052148604
5019,0.0021153545573248615
5020,0.0021153530639402927
5021,0.002115352129922745
5022,0.0021153513956728874
5023,0.002115347307352161
5024,0.002115345677222799
5025,0.0021153446975807335
5026,0.002115343950289513
5027,0.0021153401554368013
5028,0.002115338365109851
5029,0.0021153373313678634
5030,0.002115336567923342
5031,0.0021153331062065497
5032,0.002115331128411818
5033,0.002115330030717687
5034,0.0021153292475145093
5035,0.002115328577035216
5036,0.002115323968352401
5037,0.002115322795242672
5038,0.002115321988101142
5039,0.0021153213121212623
5040,0.0021153168865989495
5041,0.002115315624743758
5042,0.002115314788813845
5043,0.0021153141055268187
5044,0.002115309885369869
5045,0.0021153085192442697
5046,0.0021153076488924847
5047,0.0021153069562128853
5048,0.002115302967463255
5049,0.0021153014790046844
5050,0.0021153005676848714
5051,0.0021152998632008716
5052,0.0021152961364061334
5053,0.002115294504567634
5054,0.002115293544667396
5055,0.002115292825586621
5056,0.002115289396498288
5057,0.0021152875967821137
5058,0.0021152865794468526
5059,0.002115285842531698
5060,0.0021152852063737637
5061,0.0021152807568636262
5062,0.002115279671786405
5063,0.002115278913280043
5064,0.0021152782720890878
5065,0.002115273986425083
5066,0.002115272821612045
5067,0.002115272037152018
5068,0.00211527138930717
5069,0.002115267287564847
5070,0.002115266029045088
5071,0.0021152652135612926
5072,0.002115264557189054
5073,0.0021152606629077763
5074,0.002115259294415321
5075,0.00211525844201294
5076,0.0021152577749447682
5077,0.002115254115722225
5078,0.0021152526183027113
5079,0.0021152517221236927
5080,0.002115251041846441
5081,0.0021152476499820333
5082,0.00211524600155863
5083,0.002115245053622347
5084,0.0021152443572205206
5085,0.002115241270519862
5086,0.002115239445360473
5087,0.0021152384363755847
5088,0.0021152377204640537
5089,0.0021152371099832936
5090,0.002115232951244542
5091,0.002115231870391807
5092,0.002115231131037193
5093,0.002115230514507465
5094,0.0021152265211763694
5095,0.0021152253558528278
5096,0.002115224588482014
5097,0.002115223964216239
5098,0.0021152201575994722
5099,0.002115218893124832
5100,0.002115218092418757
5101,0.002115217458462794
5102,0.0021152138635297385
5103,0.002115212482796936
5104,0.0021152116425653318
5105,0.002115210996652976
5106,0.0021152076426250443
5107,0.0021152061257001284
5108,0.0021152052387372463
5109,0.0021152045782382427
5110,0.0021152014993084
5111,0.0021151998229574955
5112,0.00211519888087215
5113,0.0021151982027309423
5114,0.0021151976196216097
5115,0.002115193576013732
5116,0.002115192569032235
5117,0.002115191869697276
5118,0.0021151912811011456
5119,0.0021151873866981077
5120,0.0021151863034342485
5121,0.0021151855787749137
5122,0.002115184983170286
5123,0.0021151812572723135
5124,0.0021151800844589216
5125,0.0021151793296693786
5126,0.0021151787252928103
5127,0.0021151751905099632
5128,0.0021151739126863394
5129,0.002115173122172341
5130,0.002115172506977591
5131,0.0021151691897676405
5132,0.0021151677889128724
5133,0.002115166956161094
5134,0.002115166327772412
5135,0.002115163259086992
5136,0.0021151617141974464
5137,0.002115160831621566
5138,0.002115160187277934
5139,0.0021151574032993114
5140,0.0021151556898866726
5141,0.002115154748649461
5142,0.0021151540851411252
5143,0.0021151535216502974
5144,0.0021151497176756006
5145,0.002115148707479953
5146,0.0021151480210723963
5147,0.0021151474512430134
5148,0.00211514379964772
5149,0.002115142708493405
5150,0.0021151419948409324
5151,0.0021151414170799796
5152,0.002115137938346772
5153,0.0021151367522492426
5154,0.0021151360062923647
5155,0.0021151354187506116
5156,0.0021151321368453025
5157,0.0021151308395010193
5158,0.0021151300553479695
5159,0.0021151294558778766
5160,0.002115126398831261
5161,0.0021151249712383705
5162,0.0022431978212006085
5163,0.002318958152993203
5164,0.0022353677635474924
5165,0.0022316889147137695
5166,0.002225700409031503
5167,0.002223856121827052
5168,0.0022200729844254457
5169,0.0022182510779214055
5170,0.0022164887729269143
5171,0.002213574768244613
5172,0.0022125383791482675
5173,0.002208820929627596
5174,0.0022076501153460624
5175,0.0022060473866991536
5176,0.002204722892407251
5177,0.0022029280319231246
5178,0.0022008938629759865
5179,0.002199615106050247
5180,0.0021964102462884026
5181,0.0022042965881355395
5182,0.0021953647957542737
5183,0.002193564227943537
5184,0.0021921424583365564
5185,0.002190173608781502
5186,0.0021879710278053096
5187,0.0021855316049360497
5188,0.0021839900663575824
5189,0.0021827824655594507
5190,0.002181751140253061
5191,0.002180246012987194
5192,0.0021788002631390603
5193,0.0021770550238217694
5194,0.002176262709529405
5195,0.0021750480334541498
5196,0.0021729767002660392
5197,0.00217139533323837
5198,0.0021700615566730246
5199,0.002168994607844576
5200,0.002167905128758963
5201,0.002166569999144049
5202,0.002165245987214325
5203,0.0021641960011174336
5204,0.002163097602619471
5205,0.0021619300877400677
5206,0.0021606870551770714
5207,0.0021598759893037356
5208,0.002159239673017897
5209,0.0021578972525423622
5210,0.0021567571036909634
5211,0.002155863806575279
5212,0.0021552831574638094
5213,0.002154616813770936
5214,0.002154124467306473
5215,0.0021528934523993566
5216,0.002152438533862207
5217,0.002151792238135501
5218,0.002151092273142118
5219,0.0021505139546526522
5220,0.002150099450313171
5221,0.002149891668356891
5222,0.002149868843456852
5223,0.002149721952936532
5224,0.002149433973776517
5225,0.0021490841142816804
5226,0.0021487775406638645
5227,0.002148499959536935
5228,0.0021481040784021147
5229,0.0021478795725153833
5230,0.002147572903666483
5231,0.0021479715336600548
5232,0.0021474550318016142
5233,0.002147244906083522
5234,0.0021469407715353807
5235,0.0021465722255726983
5236,0.0021459938067700766
5237,0.00214999991789713
5238,0.0021458701241908874
5239,0.002145421455954594
5240,0.002145133043977811
5241,0.0021446716938637385
5242,0.002144493549598096
5243,0.002144057920750193
5244,0.0021437884206968417
5245,0.0021435387349464006
5246,0.0021431638343806674
5247,0.0021439296021147167
5248,0.002142948623478474
5249,0.0021425373101227156
5250,0.0021422950315702896
5251,0.002141985196647406
5252,0.0021417487316303906
5253,0.002141439427799283
5254,0.0021412217233703693
5255,0.0021409651069108043
5256,0.0021407791377788745
5257,0.0021404065134798507
5258,0.0021401821457856683
5259,0.0021399705623230004
5260,0.0021396485840473956
5261,0.002139820621390949
5262,0.0021394311102992556
5263,0.0021390700592019145
5264,0.0021388671148316303
5265,0.0021386037095297533
5266,0.00213834956240757
5267,0.0021381275458269245
5268,0.0021377910901007923
5269,0.0021375875248622177
5270,0.002137347423777751
5271,0.002136931767037614
5272,0.0021366704439395325
5273,0.0021361458682848163
5274,0.002136358636306025
5275,0.0021359182437429313
5276,0.0021356757030970576
5277,0.0021356070643338775
5278,0.002135398913213738
5279,0.0021353042385418913
5280,0.0021351072583714412
5281,0.002134965565111036
5282,0.002134792906820192
5283,0.002134660685434251
5284,0.002134457895994273
5285,0.002134686959997299
5286,0.002134396211462566
5287,0.002134294264316318
5288,0.0021341095955705715
5289,0.002133925434955549
5290,0.0021340479681099846
5291,0.002133837395777694
5292,0.0021336961712768955
5293,0.002133584700274254
5294,0.0021334781522627387
5295,0.0021333465132991848
5296,0.0021335107468713125
5297,0.0021332853412627546
5298,0.0021331792850865458
5299,0.0021330952614429287
5300,0.0021329910296566485
5301,0.0021328257400373865
5302,0.0021325637264097107
5303,0.0021336842285034955
5304,0.0021324792309899234
5305,0.002132285035754195
5306,0.002132144161825789
5307,0.002131991347804142
5308,0.00213187639513749
5309,0.002131797588833382
5310,0.0021316937347631245
5311,0.002131616308502941
5312,0.0021313892629303086
5313,0.002131107204689871
5314,0.002131060404430151
5315,0.002130797581664598
5316,0.002130741006838641
5317,0.0021306427822946183
5318,0.0021304785971152304
5319,0.002130319172557323
5320,0.0021301668088226696
5321,0.0021300692746388373
5322,0.002129973045785109
5323,0.0021297603387599707
5324,0.0021298797586178073
5325,0.0021296930474668987
5326,0.0021296119730999136
5327,0.0021294971373380695
5328,0.002129366705114182
5329,0.0021292064823321384
5330,0.0021290580699416537
5331,0.00212892128608475
5332,0.002128829085259268
5333,0.0021287234512547644
5334,0.002128579556798341
5335,0.00212850195501629
5336,0.002128423871814012
5337,0.0021283430839090923
5338,0.002128255130426261
5339,0.0021282337929981188
5340,0.002128122832035559
5341,0.0021280806597805224
5342,0.0021280550673851897
5343,0.0021280343388429598
5344,0.002127932142949473
5345,0.0021277951542661012
5346,0.002127702804973625
5347,0.0021276540755250212
5348,0.0021275781674666852
5349,0.002127543457907577
5350,0.0021275168701279015
5351,0.002127370610151722
5352,0.002127245011857026
5353,0.0021273183714842136
5354,0.0021271996362808338
5355,0.0021271574708507223
5356,0.0021271329549474765
5357,0.002127114502705329
5358,0.0021270992692601688
5359,0.002127017334098087
5360,0.0021269159910855856
5361,0.0021269252446128196
5362,0.0021268434773004815
5363,0.0021267571345585604
5364,0.0021267244294769856
5365,0.0021267006328340487
5366,0.0021265965841417173
5367,0.0021265049716910943
5368,0.0021264301330534948
5369,0.0021263459819049484
5370,0.0021263241704831508
5371,0.0021261937601206207
5372,0.0021261558013755985
5373,0.0021261350502537026
5374,0.0021261181048974824
5375,0.0021260240286623253
5376,0.0021259250633868495
5377,0.0021259103581396308
5378,0.0021258344055480687
5379,0.002125802947919813
5380,0.0021257837164952893
5381,0.0021257015883512824
5382,0.002125619069868965
5383,0.002125531919312428
5384,0.0021254666275535767
5385,0.002125404840959011
5386,0.0021253365621117294
5387,0.002125273360523046
5388,0.0021252141117479107
5389,0.00212513623459632
5390,0.002125047170939949
5391,0.00212499317329755
5392,0.002124936927150302
5393,0.0021248556182521575
5394,0.0021247710964927805
5395,0.0021247225823525576
5396,0.002124619983347456
5397,0.0021245769583742966
5398,0.0021245126484577886
5399,0.0021244414636203196
5400,0.002124370541300602
5401,0.0021243092074259345
5402,0.0021242619206069363
5403,0.002124187834237753
5404,0.00212409049267809
5405,0.0021240092178065693
5406,0.0021239381264099525
5407,0.0021238921919458126
5408,0.002123860720651296
5409,0.002123833114517508
5410,0.002123815677201711
5411,0.002123801618431881
5412,0.0021237893540940037
5413,0.002123778292322757
5414,0.002123768130787429
5415,0.0021237586805695867
5416,0.0021237498103776724
5417,0.002123741423829529
5418,0.002123733447836
5419,0.00212372582573496
5420,0.002123718512792329
5421,0.002123711473140668
5422,0.002123704677591146
5423,0.0021236981020697774
5424,0.00212369172645595
5425,0.002123685533731977
5426,0.002123658360735642
5427,0.002123600108135958
5428,0.002123559356329082
5429,0.0021235301194439016
5430,0.0021235085563847465
5431,0.0021234921535447744
5432,0.0021234792565928318
5433,0.0021234687705093394
5434,0.0021234192042602898
5435,0.0021233740201084057
5436,0.002123340696178327
5437,0.002123312784155681
5438,0.002123171496998072
5439,0.002123121947736832
5440,0.002123059049814553
5441,0.0021230141706519356
5442,0.002122980706178587
5443,0.0021229291632976714
5444,0.00212290666493753
5445,0.002122896296343816
5446,0.0021228879441429482
5447,0.0021228378373468245
5448,0.002122780984258695
5449,0.002122904098933651
5450,0.002122754517459305
5451,0.002122724906985531
5452,0.0021227005901330366
5453,0.0021226845604491776
5454,0.002122671180871274
5455,0.0021226611563901158
5456,0.0021226638524013447
5457,0.0021226544219460648
5458,0.0021226489318966362
5459,0.002122639147539807
5460,0.002122631149216139
5461,0.002122574821975824
5462,0.002122459018103573
5463,0.002122407412004269
5464,0.0021223306130219305
5465,0.0021222549148851642
5466,0.002122197269315488
5467,0.0021223385350243374
5468,0.00212217361667808
5469,0.002122126265336003
5470,0.0021220906809914486
5471,0.0021220693833852223
5472,0.0021220518056404357
5473,0.002121956236937786
5474,0.002121858352611756
5475,0.002121809032036897
5476,0.002121749456383797
5477,0.0021217205298435064
5478,0.0021216914777133517
5479,0.0021216758409141937
5480,0.0021216637345873196
5481,0.002121606779420547
5482,0.0021215516415750957
5483,0.0021215015950013668
5484,0.002121466494357322
5485,0.0021214184674949055
5486,0.002121373640206502
5487,0.0021213328752833533
5488,0.0021212930491374946
5489,0.002121253731144153
5490,0.0021212082612701378
5491,0.002121168634761929
5492,0.002121134164709417
5493,0.0021210876476252757
5494,0.002121052153809054
5495,0.002120993050746947
5496,0.0021209622271947766
5497,0.0021209475266623047
5498,0.0021209359853093085
5499,0.0021208790696951173
5500,0.0021208124248868043
5501,0.0021207666416847167
5502,0.002120729826003399
5503,0.002120697312463431
5504,0.00212066752485981
5505,0.002120636294851406
5506,0.002120618659614695
5507,0.002120604691969022
5508,0.00212053854437954
5509,0.0021205273912559865
5510,0.002120489489450627
5511,0.0021204642828930686
5512,0.002120451110243542
5513,0.00212044079969257
5514,0.0021204320970510337
5515,0.0021204244119332263
5516,0.0021204174353988674
5517,0.002120410990981265
5518,0.0021204049694090532
5519,0.0021203992979443712
5520,0.0021203939251050784
5521,0.0021203888126468335
5522,0.002120383931120542
5523,0.002120379257272576
5524,0.0021203747724695835
5525,0.0021203704616593925
5526,0.0021203663127258494
5527,0.002120362315985355
5528,0.002120358463925452
5529,0.002120354750913116
5530,0.002120351173148024
5531,0.0021203477284562865
5532,0.0021203444164124637
5533,0.0021203412381516264
5534,0.0021203381966682085
5535,0.002120334148829992
5536,0.002120332002384358
5537,0.002120313838823434
5538,0.0021203118827518618
5539,0.0021202986668944564
5540,0.002120294409493133
5541,0.002120292549831768
5542,0.0021202831921780805
5543,0.0021202772154714565
5544,0.0021202752267088787
5545,0.0021202735945417203
5546,0.0021202621965699183
5547,0.002120259510938763
5548,0.0021202578068316835
5549,0.002120256315742193
5550,0.0021202454106182644
5551,0.0021202432760116094
5552,0.0021202417215810763
5553,0.002120233762905256
5554,0.0021202300709707474
5555,0.0021202281663114694
5556,0.0021202267122485676
5557,0.002120218916706052
5558,0.002120215772231808
5559,0.0021202139814268895
5560,0.002120212599917089
5561,0.002120205270621371
5562,0.00212020231674887
5563,0.0021202005810039767
5564,0.002120199252849896
5565,0.0021201925153690924
5566,0.0021201895780593133
5567,0.0021201878595645926
5568,0.0021201865696911727
5569,0.002120180492570963
5570,0.002120177465048223
5571,0.002120175734513178
5572,0.0021201744699851496
5573,0.00212017338087783
5574,0.0021201659078891604
5575,0.0021201641393722636
5576,0.002120162888351326
5577,0.002120161830583076
5578,0.0021201548512967596
5579,0.0021201530196419517
5580,0.0021201517707324672
5581,0.002120150737577669
5582,0.002120144250739058
5583,0.002120142330041579
5584,0.0021201410718193993
5585,0.0021201400569308393
5586,0.0021201340701047303
5587,0.002120132032602211
5588,0.0021201307532327275
5589,0.002120129750436326
5590,0.002120124280120475
5591,0.002120122095296259
5592,0.002120120782190441
5593,0.0021201197853064056
5594,0.0021201148573454062
5595,0.002120112491021834
5596,0.0021201111305038257
5597,0.0021201101331864538
5598,0.0021201057833488746
5599,0.0021201031968568237
5600,0.0021201017738228423
5601,0.0021201007694004316
5602,0.002120099917006644
5603,0.0021200941934816763
5604,0.002120092691032312
5605,0.002120091672353081
5606,0.0021200908285231523
5607,0.0021200854647492485
5608,0.0021200838638038505
5609,0.002120082823067997
5610,0.0021200819840459166
5611,0.0021200769974029743
5612,0.0021200752762238744
5613,0.0021200742048060844
5614,0.002120073366650976
5615,0.002120068780792358
5616,0.0021200669145193217
5617,0.0021200658027732758
5618,0.002120064961272286
5619,0.0021200608068127702
5620,0.002120058766827416
5621,0.0021200576038659952
5622,0.002120056754447116
5623,0.0021200530697094875
5624,0.0021200508230420144
5625,0.0021200495964906604
5626,0.0021200487341199274
5627,0.002120048002426946
5628,0.0021200430746778653
5629,0.0021200417703868433
5630,0.002120040889463746
5631,0.002120040160132052
5632,0.002120035514783192
5633,0.002120034116519014
5634,0.002120033210750955
5635,0.002120032481030336
5636,0.002120028137924604
5637,0.0021200266269650143
5638,0.0021200256892283686
5639,0.00212002495611998
5640,0.0021200209401070493
5641,0.0021200192948508355
5642,0.0021200183170325395
5643,0.0021200175772244914
5644,0.0021200139188761696
5645,0.0021200121142858365
5646,0.0021200110870994073
5647,0.0021200103369008296
5648,0.002120007073252
5649,0.002120005080341906
5650,0.002120003993117977
5651,0.002120003228375785
5652,0.0021200025788555544
5653,0.0021199981890248124
5654,0.0021199970294621734
5655,0.0021199962454756475
5656,0.002119995595522316
5657,0.0021199914372732067
5658,0.0021199901911709905
5659,0.0021199893825857175
5660,0.0021199887299917586
5661,0.0021199848230095083
5662,0.002119983473910414
5663,0.0021199826345993
5664,0.00211998197690646
5665,0.002119978345119578
5666,0.0021199768739671556
5667,0.0021199759968934338
5668,0.0021199753313392317
5669,0.0021199720035894125
5670,0.002119970388234029
5671,0.0021199694652904457
5672,0.002119968788752566
5673,0.002119965799482353
5674,0.0021199640142275968
5675,0.0021199630360526018
5676,0.0021199623449775196
5677,0.0021199617563089222
5678,0.0021199577500934726
5679,0.002119956705851425
5680,0.0021199559961804725
5681,0.002119955405751195
5682,0.0021199515946313976
5683,0.0021199504717755602
5684,0.0021199497388523147
5685,0.002119949144811042
5686,0.002119945547362564
5687,0.002119944331318857
5688,0.0021199435697845936
5689,0.00211994297004417
5690,0.002119939608531317
5691,0.0021199382823931844
5692,0.0021199374860661484
5693,0.0021199368782572866
5694,0.002119933779241911
5695,0.00211993232333185
5696,0.002119931485064957
5697,0.002119930866487716
5698,0.0021199280614547333
5699,0.0021199264529188056
5700,0.002119925564436584
5701,0.0021199249319979355
5702,0.0021199243908167974
5703,0.0021199206704057547
5704,0.00211991972210933
5705,0.0021199190722578478
5706,0.0021199185287073337
5707,0.002119914975545046
5708,0.0021199139563008716
5709,0.002119913284944946
5710,0.0021199127374363796
5711,0.0021199093686580643
5712,0.0021199082655171558
5713,0.0021199075679324193
5714,0.002119907014660812
5715,0.00211990385064619
5716,0.002119902648571205
5717,0.0021199019192933185
5718,0.002119901358196771
5719,0.0021198984231176666
5720,0.002119897104593639
5721,0.002119896337291765
5722,0.0021198957660085857
5723,0.0021198930883933337
5724,0.0021198916330640786
5725,0.0021198908203958412
5726,0.0021198902362093252
5727,0.0021198897334226813
5728,0.0021198862338323984
5729,0.00211988536727029
5730,0.0021198847670507353
5731,0.0021198842616664756
5732,0.0021198809071526553
5733,0.00211987997679537
5734,0.0021198793569275694
5735,0.0021198788475644205
5736,0.0021198756537475845
5737,0.0021198746480705615
5738,0.0021198740043713617
5739,0.0021198734894519347
5740,0.0021198704748236897
5741,0.0021198693804345436
5742,0.0021198687080574235
5743,0.002119868185772317
5744,0.0021198653721854486
5745,0.002119864173478308
5746,0.0021198634668007457
5747,0.002119862935070444
5748,0.002119860348246486
5749,0.0021198590270755237
5750,0.002119858279569712
5751,0.0021198577359955798
5752,0.0021198554061999542
5753,0.002119853941402297
5754,0.002119853145481957
5755,0.0021198525872951233
5756,0.0021198521137400163
5757,0.0021198489169789547
5758,0.002119848063826438
5759,0.0021198474878218122
5760,0.0021198470104398705
5761,0.002119843954715474
5762,0.00211984303406408
5763,0.0021198424365283016
5764,0.002119841953932198
5765,0.0021198390559370485
5766,0.00211983805585041
5767,0.0021198374324763736
5768,0.0021198369430702247
5769,0.0021198342224835426
5770,0.002119833129048591
5771,0.0021198324748350514
5772,0.0021198319767803267
5773,0.0021198294567236417
5774,0.0021198282537575525
5775,0.002119827562893743
5776,0.002119827054065844
5777,0.002119824761704858
5778,0.0021198234303314288
5779,0.002119822696060516
5780,0.0021198221740030593
5781,0.0021198217274827407
5782,0.002119818659417752
5783,0.002119817873882367
5784,0.002119817335748516
5785,0.00211981688564335
5786,0.0021198139419990047
5787,0.0021198130960474967
5788,0.0021198125385356622
5789,0.002119812083620507
5790,0.002119809279417364
5791,0.0021198083624060986
5792,0.0021198077816837213
5793,0.0021198073205463165
5794,0.0021198046734626974
5795,0.0021198036729832095
5796,0.0021198030645971783
5797,0.002119802595607797
5798,0.0021198001263884225
5799,0.0021197990280042364
5800,0.0021197983867779985
5801,0.0021197979080508156
5802,0.002119795641043089
5803,0.0021197944279136975
5804,0.0021197937478253663
5805,0.002119793257177564
5806,0.0021197928339554578
5807,0.0021197898734093
5808,0.0021197891474537766
5809,0.0021197886423533667
5810,0.002119788215831132
5811,0.0021197853654799236
5812,0.002365967746803263
5813,0.0026538879582089603
5814,0.0023385198904834494
5815,0.002324279398436359
5816,0.0023038908271538084
5817,0.0022988264285101916
5818,0.0022901233920936343
5819,0.002283510002526404
5820,0.0022772094112612717
5821,0.002266307908450084
5822,0.002275075238261833
5823,0.0022614895826699876
5824,0.002252772636900052
5825,0.002247549415799827
5826,0.0022417801542057906
5827,0.002236314737031847
5828,0.0022308523550377784
5829,0.0022273223304009357
5830,0.0022231420304268607
5831,0.0022205430013863886
5832,0.002216697511327182
5833,0.002212317917318825
5834,0.002206485006915852
5835,0.0022047884933754057
5836,0.0022016331443638934
5837,0.002200522854034673
5838,0.0021986639151531325
5839,0.002196166997468358
5840,0.002193913182795111
5841,0.0021921963344074804
5842,0.002190798778155276
5843,0.0021892317185261984
5844,0.0021856309419280807
5845,0.0021888015999204594
5846,0.0021844264727682223
5847,0.002183187564225158
5848,0.0021817181133789794
5849,0.002179975962152056
5850,0.00217844898760864
5851,0.002177077026735222
5852,0.00217600608792299
5853,0.0021750710014571376
5854,0.00217359564101722
5855,0.0021721183627647998
5856,0.002171279465634623
5857,0.0021699717078438982
5858,0.0021693555325824824
5859,0.0021683597538227424
5860,0.0021675458616737062
5861,0.0021669657322162745
5862,0.002165694183455266
5863,0.002164120042640378
5864,0.002162827726109862
5865,0.0021620926081692524
5866,0.0021612290640596683
5867,0.0021603558311004073
5868,0.0021596443891201125
5869,0.002158831854166248
5870,0.002158418766598649
5871,0.002158176031246371
5872,0.0021575572394858912
5873,0.002157784541698777
5874,0.0021573296503566695
5875,0.0021568454109771465
5876,0.0021563776163869004
5877,0.0021559391941391435
5878,0.002155731821531451
5879,0.002155354774027137
5880,0.0021550795856032285
5881,0.002154828272081659
5882,0.002154365205899684
5883,0.0021539422089717607
5884,0.002153538105210877
5885,0.002153262722348343
5886,0.002153072441074731
5887,0.002152787946822282
5888,0.002152511086436847
5889,0.00215230259508851
5890,0.002151872525656552
5891,0.0021518335536314386
