optimizer_call,face_rmse_vs_cg
2302,0.002205880503943821
2303,0.002205758492254638
2304,0.0022051945104003155
2305,0.0022049391689332783
2306,0.0022046823446088973
2307,0.0022043116298250927
2308,0.0022036444525968552
2309,0.0022035655435443946
2310,0.0022032283242390655
2311,0.0022028847055769463
2312,0.0022025574888774675
2313,0.0022024229070750187
2314,0.0022021946336376642
2315,0.0022018273045033825
2316,0.002201619423276563
2317,0.0022020042205279197
2318,0.0022014926073149884
2319,0.0022011974886234605
2320,0.002200935856981301
2321,0.0022006424692151967
2322,0.002200282812821973
2323,0.002199932066134162
2324,0.0021994152087996773
2325,0.0021992421647422647
2326,0.002198846381480206
2327,0.0021989395581244334
2328,0.002198689790170584
2329,0.002198508296929673
2330,0.0021982516578353812
2331,0.002198275009955983
2332,0.0021981583815153293
2333,0.002198022519890477
2334,0.002197851753012216
2335,0.002197644210537011
2336,0.0021973222655505996
2337,0.002197032635116297
2338,0.002196648414732069
2339,0.0021964706642730804
2340,0.0021962439728283336
2341,0.0021960037875362374
2342,0.00219573944317494
2343,0.002195523577255854
2344,0.0021953421554904685
2345,0.0021951207400114753
2346,0.0021948417357845877
2347,0.002194549416506099
2348,0.0021943823836034935
2349,0.0021940965716233515
2350,0.002193790795804497
2351,0.0021934858406744084
2352,0.0021931384890277288
2353,0.0021929725198001166
2354,0.002192774055090706
2355,0.0021924979127131527
2356,0.0021920814165010166
2357,0.0021919324496309962
2358,0.0021916366241140238
2359,0.0021914735423955753
2360,0.002191267545583441
2361,0.0021909917256675198
2362,0.002190733080344862
2363,0.002190452317758801
2364,0.002190296465274066
2365,0.0021901061214158095
2366,0.0021898422875585542
2367,0.0021896750148749484
2368,0.002189576677804158
2369,0.002189272241473934
2370,0.002189156724674468
2371,0.002188968668897348
2372,0.0021887550034804114
2373,0.002188962214957769
2374,0.002188600587393445
2375,0.002188423886778573
2376,0.002188327917832214
2377,0.0021882061110169663
2378,0.0021878885538701193
2379,0.002188317985770884
2380,0.002187767130170595
2381,0.002187561141720362
2382,0.0021875049924612935
2383,0.0021873818825687914
2384,0.0021873080360763956
2385,0.002187168296495176
2386,0.002186968906023149
2387,0.0021875118832185994
2388,0.002186869423226959
2389,0.002186687392763088
2390,0.002186567340659592
2391,0.0021864878116480734
2392,0.0021863963015424748
2393,0.002186316201943364
2394,0.0021862409115716657
2395,0.0021860851892368206
2396,0.0021858428590899757
2397,0.0021859666912670173
2398,0.0021856904247600987
2399,0.00218548392618347
2400,0.0021853044905527337
2401,0.002185105548773253
2402,0.0021849791462964264
2403,0.0021846966962535365
2404,0.0021845772710327267
2405,0.0021844288188672674
2406,0.002184324218063184
2407,0.002184157131512956
2408,0.0021840260403880513
2409,0.0021839270242940013
2410,0.0021837551469217425
2411,0.002183528731882754
2412,0.0021832909859364016
2413,0.0021831497593666634
2414,0.0021829167905461568
2415,0.0021827464806805676
2416,0.0021825119480518153
2417,0.0021822820957132375
2418,0.0021821300439917634
2419,0.0021819719146336006
2420,0.0021816661203141272
2421,0.00218152082910198
2422,0.002181323175524982
2423,0.002181168486011296
2424,0.0021810107638865163
2425,0.0021812240134744094
2426,0.0021809431674683693
2427,0.0021808218778302767
2428,0.002180694722517677
2429,0.002180514978550834
2430,0.002180323830338812
2431,0.0021807613111829677
2432,0.0021802652440114233
2433,0.0021801477159127435
2434,0.0021800488647902537
2435,0.0021798906552611117
2436,0.0021796628479168255
2437,0.002179576620589225
2438,0.002179358914205575
2439,0.0021792788526851284
2440,0.0021791429648439875
2441,0.0021789918047247225
2442,0.0021788466854808677
2443,0.0021787377892698973
2444,0.00217870761130949
2445,0.002178633764166516
2446,0.0021785291334136
2447,0.002178422655686136
2448,0.002178291545675314
2449,0.002178811426684755
2450,0.002178237003436447
2451,0.0021781256275894873
2452,0.002178053858526305
2453,0.0021779542989132164
2454,0.0021777761675849383
2455,0.002177771055116988
2456,0.0021776488661395337
2457,0.0021774423236384515
2458,0.0021773407201745574
2459,0.002177223962319345
2460,0.00217711674531495
2461,0.002177009015404618
2462,0.0021768425257930645
2463,0.0021766358879070444
2464,0.0021765902213560515
2465,0.0021763817021825194
2466,0.002176326458247915
2467,0.00217622738599113
2468,0.0021760274906994373
2469,0.0021760392782022614
2470,0.0021759038926919025
2471,0.0021756973953165866
2472,0.0021755601567870746
2473,0.002175439645463499
2474,0.002175314885300739
2475,0.0021751585299631692
2476,0.0021750328212642384
2477,0.0021749241691922153
2478,0.0021747837772281616
2479,0.0021746670539823498
2480,0.002174557702770331
2481,0.002174378763016867
2482,0.002174365489567591
2483,0.0021742201538982034
2484,0.0021741550711979222
2485,0.002174070412516044
2486,0.002173949653015031
2487,0.002174173116010836
2488,0.0021738837459353982
2489,0.002173725794280966
2490,0.00217363716991446
2491,0.002173514165037543
2492,0.0021733752606147155
2493,0.0021734433283587162
2494,0.002173297699745364
2495,0.0021731577197626147
2496,0.002173070171169745
2497,0.002172979792930729
2498,0.002172887027748202
2499,0.002172798093265962
2500,0.0021727026338688353
2501,0.0021726038472684485
2502,0.0021725060900862235
2503,0.0021725196120695165
2504,0.0021724302206599013
2505,0.002172331790252129
2506,0.0021722433043288745
2507,0.0021721563805912653
2508,0.002172135687949023
2509,0.0021719874454086217
2510,0.0021719381723166453
2511,0.0021718558913207727
2512,0.0021717255103916706
2513,0.0021716916039835844
2514,0.002171500239994476
2515,0.002171446651255823
2516,0.0021713727489567004
2517,0.0021712741785871585
2518,0.0021711863481917023
2519,0.0021710574959324263
2520,0.002170978157318899
2521,0.0021708918783268764
2522,0.0021706981729081726
2523,0.0021708067121876356
2524,0.002170580483239889
2525,0.002170459924581732
2526,0.002170365395525918
2527,0.0021702331698124824
2528,0.002170058377363061
2529,0.002169925809286935
2530,0.002169799834415948
2531,0.002169695999371596
2532,0.0021695827831436877
2533,0.0021694297412164698
2534,0.002169310119215772
2535,0.002169173073459695
2536,0.0021690525816911123
2537,0.0021689070113274007
2538,0.0021687638482692367
2539,0.0021686960332313386
2540,0.0021686006304533463
2541,0.0021684845562736452
2542,0.0021683750853365505
2543,0.002168336054979017
2544,0.0021682121996588104
2545,0.0021681511203227753
2546,0.0021680841533452217
2547,0.002167995767253125
2548,0.002167910386838194
2549,0.0021678143386541066
2550,0.0021677669996273694
2551,0.002167683496440844
2552,0.002167495781795927
2553,0.0021678371725896584
2554,0.0021674280178519264
2555,0.0021672713458305236
2556,0.002167173421721099
2557,0.0021670729988011693
2558,0.002166994098314163
2559,0.002166921726038699
2560,0.0021668561764412505
2561,0.0021667650459600736
2562,0.0021669279293554254
2563,0.0021667135265037796
2564,0.0021666122732049136
2565,0.002166518536037612
2566,0.0021664274492104465
2567,0.002166346511388064
2568,0.002166266811986149
2569,0.0021661831605345803
2570,0.0021661109817626718
2571,0.0021660380479425387
2572,0.002165970427887773
2573,0.0021659117799825815
2574,0.0021658010285822834
2575,0.0021659880148538436
2576,0.002165729504091651
2577,0.002165602726912414
2578,0.002165472941949157
2579,0.002165355217187369
2580,0.0021651973610531954
2581,0.0021651949917719975
2582,0.002165099385143567
2583,0.00216500343643874
2584,0.0021649141005519804
2585,0.0021648191095898794
2586,0.0021646237550969906
2587,0.0021648291972971214
2588,0.0021645344004304497
2589,0.0021644050695343036
2590,0.002164314754917543
2591,0.002164225512622778
2592,0.002164122113465622
2593,0.0021640018922311007
2594,0.00216386835779702
2595,0.0021637481602841025
2596,0.0021636355540498183
2597,0.002163570371942594
2598,0.0021634597733008435
2599,0.0021634246274678704
2600,0.0021634001200001797
2601,0.0021632792839554184
2602,0.0021631521457661884
2603,0.0021632178140486217
2604,0.00216304705517875
2605,0.002162970403394601
2606,0.002162942732606
2607,0.002162919513030519
2608,0.0021627744422206053
2609,0.0021625989306706677
2610,0.002162614252884647
2611,0.0021625167894365376
2612,0.002162444134798898
2613,0.00216238506481886
2614,0.0021622691575004043
2615,0.0021621370049241086
2616,0.0021619652212504065
2617,0.0021618990020929258
2618,0.002161767524046158
2619,0.0021617041607610767
2620,0.002161623203627142
2621,0.002161685172626384
2622,0.0021615748795918936
2623,0.0021614857189223317
2624,0.0021614099073645147
2625,0.0021613435087090775
2626,0.0021612978403808066
2627,0.002161240398967599
2628,0.002161173119391137
2629,0.0021611173039045475
2630,0.0021609896270631417
2631,0.002160884927633415
2632,0.002160699240045406
2633,0.0021606109967927207
2634,0.0021604906513171436
2635,0.002160450577528147
2636,0.002160324579029104
2637,0.0021602475381634454
2638,0.0021601596206934945
2639,0.002160064333810497
2640,0.0021599286854269615
2641,0.0021598438807300807
2642,0.0021597337402255966
2643,0.0021596241928247568
2644,0.0021595089530905913
2645,0.0021594454938465533
2646,0.0021593406203956785
2647,0.0021592093217654095
2648,0.002159050456158309
2649,0.0021588488901139687
2650,0.002158756900326646
2651,0.0021586136590889407
2652,0.0021585251680450233
2653,0.002158395958277505
2654,0.0021583645131177235
2655,0.0021582387128890913
2656,0.0021581716525042966
2657,0.0021580835513275373
2658,0.0021579813319414095
2659,0.002157867911268571
2660,0.002157800041829342
2661,0.002157738374922195
2662,0.0021576855423734854
2663,0.0021576222281843253
2664,0.0021575191617623445
2665,0.002157407243709414
2666,0.0021572864158898152
2667,0.002157205116512491
2668,0.002157100363857017
2669,0.002157011745225228
2670,0.002156880591772077
2671,0.0021567584275666825
2672,0.002156696225757786
2673,0.002156597180113415
2674,0.0021565299297559098
2675,0.0021564531054819322
2676,0.002156384218382513
2677,0.002156337941258504
2678,0.0021562816950989575
2679,0.0021563773365185193
2680,0.002156238072824901
2681,0.002156150695500455
2682,0.0021560973749212347
2683,0.0021560220223390413
2684,0.002155930142837734
2685,0.002155941337965157
2686,0.002155865187022561
2687,0.002155775127024249
2688,0.0021556966771189043
2689,0.002155620307055541
2690,0.0021556055767041633
2691,0.0021554837193772125
2692,0.0021554334127059536
2693,0.002155366894791986
2694,0.0021552820931531017
2695,0.002155249011783434
2696,0.002155069873250536
2697,0.002155022136282692
2698,0.00215496460736063
2699,0.002154897122149313
2700,0.0021548092376351053
2701,0.0021547361392888977
2702,0.0021546461871506883
2703,0.0021545572188914515
2704,0.0021544825889278805
2705,0.0021543713113313886
2706,0.0021542962974357743
2707,0.0021542267473308513
2708,0.002154133061136013
2709,0.0021540744813839897
2710,0.0021539460966965907
2711,0.0021538950908973785
2712,0.0021538210979990353
2713,0.002153790250332078
2714,0.0021537608264326894
2715,0.0021537187006648744
2716,0.002153647105001079
2717,0.0021535485607094723
2718,0.0021534518009069413
2719,0.002153386027365501
2720,0.002153322723415441
2721,0.0021532939218578393
2722,0.0021532777547708217
2723,0.002153202583490331
2724,0.00215312141462788
2725,0.0021529906610027643
2726,0.0021529187416772315
2727,0.0021528086356607445
2728,0.002152721062523047
2729,0.002152640911158614
2730,0.002152589629421643
2731,0.0021525517486160393
2732,0.0021525063859458874
2733,0.002152430590528093
2734,0.002152291887405605
2735,0.002152689042621082
2736,0.002152268004536458
2737,0.002152197297487294
2738,0.0021521304186379055
2739,0.0021520238125035773
2740,0.0021519331755054396
2741,0.002151827640995748
2742,0.0021517586612481462
2743,0.0021516980315850944
2744,0.00215165074493096
2745,0.0021515441703619967
2746,0.002151445819564744
2747,0.002151399584725787
2748,0.0021513278685915027
2749,0.0021512940766596402
2750,0.0021512561911338963
2751,0.00215123345380443
2752,0.002151214450717439
2753,0.0021511977402036524
2754,0.0021511826261584135
2755,0.0021511687512864946
2756,0.002151155946004922
2757,0.002151144178088153
2758,0.0021511335573761135
2759,0.002151124386816227
2760,0.0021511158180893483
2761,0.002151108488293597
2762,0.002151050618466113
2763,0.002151044477420202
2764,0.002151010468862974
2765,0.0021509571283053084
2766,0.0021509194924433134
2767,0.002150887766668276
2768,0.002150711194965557
2769,0.0021507270666100433
2770,0.002150654959963386
2771,0.002150604001452196
2772,0.002150528860443793
2773,0.0021504699244375516
2774,0.0021503803934815793
2775,0.0021503304463336257
2776,0.002150279156569295
2777,0.0021502006043200004
2778,0.002150198707681305
2779,0.002150144490920554
2780,0.0021500669981249334
2781,0.0021499859093101854
2782,0.0021499099834416378
2783,0.002149874658155642
2784,0.0021497854169496605
2785,0.0021497556561385304
2786,0.0021497401653905682
2787,0.0021497277645638486
2788,0.0021496581814967825
2789,0.0021496198345413086
2790,0.0021495551317880436
2791,0.002149519711889545
2792,0.0021494831173918733
2793,0.002149460635741108
2794,0.0021494412211524516
2795,0.0021494239142559424
2796,0.0021493371938139565
2797,0.0021492577693847173
2798,0.0021492253837845443
2799,0.002149205601152928
2800,0.0021491080300058943
2801,0.0021490517427141705
2802,0.0021489802890044315
2803,0.002148930877536278
2804,0.0021488933910818633
2805,0.002148855516051407
2806,0.0021488306738843177
2807,0.0021488119497095047
2808,0.0021487968333929984
2809,0.0021487236206788117
2810,0.0021486511088574497
2811,0.0021485716454146256
2812,0.0021484489522177103
2813,0.0021484145076482563
2814,0.0021483909590968393
2815,0.0021483715480827715
2816,0.002148271083049444
2817,0.0021481957031902225
2818,0.0021481861256304685
2819,0.0021481425404573317
2820,0.0021481274274730983
2821,0.002148116184057931
2822,0.0021480509629432285
2823,0.0021480243619664495
2824,0.0021479672415544017
2825,0.002147939862697541
2826,0.002147913202434853
2827,0.002147894648714671
2828,0.0021478797177901113
2829,0.002147806502583466
2830,0.0021477118636200033
2831,0.002147641265251765
2832,0.0021475976629247826
2833,0.0021475603405334887
2834,0.0021475227097944257
2835,0.002147489114654428
2836,0.0021474684041986425
2837,0.0021474509926246665
2838,0.0021473482104824404
2839,0.002147227300553635
2840,0.002147168332701228
2841,0.002147093891145795
2842,0.002147050071836929
2843,0.0021470030228762224
2844,0.002146956228636997
2845,0.0021469119036792634
2846,0.0021468733615064768
2847,0.00214681545311205
2848,0.002146712225368126
2849,0.002146676373850479
2850,0.002146572121559114
2851,0.002146536901832286
2852,0.0021464966244124574
2853,0.002146449871994577
2854,0.002146404579955233
2855,0.00214633073161952
2856,0.002146318888666076
2857,0.0021462227839830162
2858,0.0021461890490871616
2859,0.0021461718521257186
2860,0.0021461588440011086
2861,0.0021461028788621514
2862,0.002146023585506651
2863,0.002146021006807309
2864,0.002145955147468041
2865,0.0021458917101570317
2866,0.002145867379117426
2867,0.0021458541623630045
2868,0.00214583699266095
2869,0.0021458268186919528
2870,0.0021458190670528435
2871,0.002145784425535436
2872,0.0021457412806346007
2873,0.0021456989288121857
2874,0.0021456812870734904
2875,0.002145622488697818
2876,0.002145596925700895
2877,0.002145583941539769
2878,0.002145573425702361
2879,0.0021455148675535844
2880,0.0021454356444411274
2881,0.002145361811469769
2882,0.002145349993175373
2883,0.00214528030203522
2884,0.0021452604089158265
2885,0.002145246631407382
2886,0.002145184033209903
2887,0.0021450954930075897
2888,0.0021450294105440316
2889,0.0021449751000907516
2890,0.0021448936457581077
2891,0.0021448404521944536
2892,0.002144795136346547
2893,0.002144760236402822
2894,0.0021447294964509317
2895,0.0021446927651236863
2896,0.0021446724438049236
2897,0.0021446572427025116
2898,0.002144648375145006
2899,0.0021446364121255126
2900,0.0021446270310685883
2901,0.0021445734434447613
2902,0.002144512752334597
2903,0.0021444488763795117
2904,0.0021443776076259173
2905,0.002144342249435438
2906,0.0021443212585507613
2907,0.002144304737687567
2908,0.0021442258146946278
2909,0.0021441490206287376
2910,0.002144094656405635
2911,0.0021440354803009395
2912,0.002144004759413276
2913,0.0021439858584583185
2914,0.0021439704958136044
2915,0.0021438942603329305
2916,0.0021438118467633047
2917,0.0021437137802186763
2918,0.0021436677682878866
2919,0.002143624235254389
2920,0.0021435875657922565
2921,0.002143554112910122
2922,0.0021435106547832605
2923,0.002143468765651743
2924,0.0021434447639899087
2925,0.002143426312713478
2926,0.0021434110100528032
2927,0.0021433289787673782
2928,0.0021432560322660345
2929,0.0021431889999123793
2930,0.002143144065217095
2931,0.0021431042467889056
2932,0.0021430808712874093
2933,0.0021430623527172506
2934,0.002142974843037728
2935,0.0021429530101885843
2936,0.0021428770672115302
2937,0.0021428407059934955
2938,0.002142791564782313
2939,0.002142716475018978
2940,0.002142648537072523
2941,0.0021426084598380455
2942,0.0021425526279253856
2943,0.0021424972270439055
2944,0.0021424520203290995
2945,0.002142406238283012
2946,0.002142363514810642
2947,0.002142332467545176
2948,0.002142316849368284
2949,0.00214230480674227
2950,0.0021422515197884323
2951,0.0021421875400714943
2952,0.002142135454768868
2953,0.0021420937883500817
2954,0.0021420641116347765
2955,0.0021420455859125324
2956,0.00214203081379457
2957,0.002141962625726351
2958,0.002141901399599129
2959,0.0021418646005057023
2960,0.0021418431599701426
2961,0.002141826761643821
2962,0.002141814845581089
2963,0.002141804940417593
2964,0.002141751315411291
2965,0.0021417062339767713
2966,0.002141653428820924
2967,0.0021416041856501746
2968,0.0021415519153334685
2969,0.0021414788098185655
2970,0.0021414417691624815
2971,0.002141396099552632
2972,0.002141378421515216
2973,0.002141368943800448
2974,0.0021413609734216603
2975,0.0021413107050772587
2976,0.002141236578695315
2977,0.0021412197391061684
2978,0.0021411739876457574
2979,0.002141159964747857
2980,0.002141151015310607
2981,0.002141099333464311
2982,0.0021410280078172123
2983,0.0021409849112834067
2984,0.0021409399389174188
2985,0.002140905015448381
2986,0.0021408574785930705
2987,0.0021408221548265853
2988,0.002140772217922315
2989,0.00214073663900273
2990,0.002140690924838011
2991,0.002140636115289535
2992,0.002140581130567734
2993,0.002140543232375837
2994,0.0021405105186813036
2995,0.0021404894938249776
2996,0.0021404716978280602
2997,0.0021404563959107822
2998,0.0021404441086580925
2999,0.0021404379355537614
3000,0.002140424999578381
3001,0.002140416661301365
3002,0.0021403527449295905
3003,0.0021402036561040394
3004,0.0021402980972267806
3005,0.0021401648267927406
3006,0.0021401323878908144
3007,0.0021401124071046954
3008,0.002140097070658381
3009,0.0021400843401499746
3010,0.002140014892309078
3011,0.0021399358556822945
3012,0.0021398607925333314
3013,0.0021397864825121954
3014,0.002139739900894173
3015,0.002139710959702147
3016,0.002139687868472572
3017,0.002139668520171573
3018,0.0021395702072919956
3019,0.0021396520565218446
3020,0.002139541716495553
3021,0.0021395196349602913
3022,0.0021395032679620766
3023,0.002139413228745255
3024,0.002139334101833833
3025,0.002139281567603798
3026,0.0021392290376852307
3027,0.0021391939224011335
3028,0.002139174039409172
3029,0.0021391579713974005
3030,0.0021390771269691952
3031,0.0021390069434351357
3032,0.002138938820920226
3033,0.002138907064115006
3034,0.0021388738375525255
3035,0.002138860360547147
3036,0.0021388525413307217
3037,0.0021388461262496637
3038,0.0021388103157439706
3039,0.0021387554374942613
3040,0.0021386892887369914
3041,0.0021386350425513794
3042,0.002138594199758098
3043,0.002138545591017679
3044,0.002138489034438036
3045,0.0021385485983386006
3046,0.0021384680241895424
3047,0.002138419282305938
3048,0.0021383740568651074
3049,0.0021383464989668454
3050,0.002138323672494329
3051,0.002138197202071658
3052,0.002138297886299151
3053,0.002138155457969031
3054,0.0021381001068930053
3055,0.0021380286575123676
3056,0.0021379662239632206
3057,0.002137898496244487
3058,0.002137845404444223
3059,0.002137798312469682
3060,0.0021377456079259057
3061,0.0021377018045675273
3062,0.002137681326052147
3063,0.0021376420450400415
3064,0.0021376168153978744
3065,0.002137599006590879
3066,0.0021375856456743764
3067,0.002137575059830855
3068,0.0021375290584954893
3069,0.0021374876532004963
3070,0.002137457110578845
3071,0.002137432392790499
3072,0.002137412214461463
3073,0.0021373970552054306
3074,0.00213738069196005
3075,0.002137368155539924
3076,0.0021373043629144143
3077,0.0021372489558941815
3078,0.0021371926549311783
3079,0.0021371343363543217
3080,0.002137060039006017
3081,0.002137004753092775
3082,0.0021369520923186958
3083,0.002136903288510902
3084,0.0021368398999976205
3085,0.00213676137091104
3086,0.0021367162783602787
3087,0.0021366679241069443
3088,0.002136629887768163
3089,0.002136589592403403
3090,0.0021365509241187577
3091,0.0021364815352348677
3092,0.002136445076166052
3093,0.0021364034616703593
3094,0.00213633315333374
3095,0.002136330362101348
3096,0.002136290109618976
3097,0.0021362346480027464
3098,0.0021361844917086887
3099,0.0021361090597627193
3100,0.0021360667651356695
3101,0.002135965477713178
3102,0.002135917105697855
3103,0.0021358568699355314
3104,0.00213577381086447
3105,0.002135696521026481
3106,0.0021356442579364377
3107,0.00213560169417483
3108,0.0021355759968286615
3109,0.00213555998798806
3110,0.0021354742827687768
3111,0.002135404334168854
3112,0.0021353280609250637
3113,0.002135287482717776
3114,0.0021352160833091284
3115,0.002135155429855045
3116,0.0021350958969770673
3117,0.0021351077028252995
3118,0.0021350592606795287
3119,0.0021349942020179114
3120,0.0021349577091486706
3121,0.0021349381859787128
3122,0.0021349221053678334
3123,0.002134830057599835
3124,0.002134717638792195
3125,0.0021347039517594997
3126,0.0021346163290410177
3127,0.002134588941299905
3128,0.0021345727570258903
3129,0.002134559403296496
3130,0.0021344872856065597
3131,0.002134384539706583
3132,0.002134416248128289
3133,0.0021343378926997805
3134,0.0021343034380038777
3135,0.0021342870527382173
3136,0.0021342743580080917
3137,0.0021342093099462026
3138,0.002134133939339314
3139,0.0021341469043376585
3140,0.0021341012065369197
3141,0.002134071817241869
3142,0.0021340423098836466
3143,0.0021340251128712994
3144,0.0021340110806113218
3145,0.0021339357403263193
3146,0.0021338465461254634
3147,0.002133763094430445
3148,0.002133696744414478
3149,0.0021336503239059667
3150,0.002133578836240061
3151,0.002133521881162416
3152,0.002133467734844285
3153,0.002133378415424127
3154,0.002133328833171697
3155,0.002133276121838684
3156,0.002133244500469438
3157,0.002133220620456245
3158,0.002133200908498569
3159,0.002133094710583469
3160,0.002132992208627099
3161,0.0021329535439285835
3162,0.0021328652679534895
3163,0.002132831844592191
3164,0.0021328084562668307
3165,0.002132689528640851
3166,0.002132578796355706
3167,0.0021325466722127953
3168,0.0021324931960675533
3169,0.0021324610963143263
3170,0.0021324422681084304
3171,0.002132358363587046
3172,0.0021322626145648432
3173,0.002132202233026845
3174,0.0021321607597177055
3175,0.002132134991943248
3176,0.002132117800571819
3177,0.002132103435057571
3178,0.0021320199408272973
3179,0.002131911421857535
3180,0.002131821425040851
3181,0.0021317795187339055
3182,0.00213173094416863
3183,0.0021316896334557444
3184,0.0021316400437896336
3185,0.002131569939188903
3186,0.002131692798060441
3187,0.00213154039666202
3188,0.002131484294998427
3189,0.002131446613188608
3190,0.002131393301512964
3191,0.0021313327350901932
3192,0.002131272138194203
3193,0.0021312173708852365
3194,0.0021311724646545316
3195,0.00213112086241929
3196,0.0021310594434823128
3197,0.0021310822868037165
3198,0.002131033217722889
3199,0.002131008558133404
3200,0.0021309961641610272
3201,0.0021309855920369426
3202,0.0021309188727637557
3203,0.0021308181689691807
3204,0.0021308199981558305
3205,0.0021307635223440633
3206,0.002130705038800464
3207,0.0021306532204755806
3208,0.0021306106172656746
3209,0.002130567475165225
3210,0.0021305092913883905
3211,0.002130457619714992
3212,0.0021304068404229904
3213,0.0021303759162267636
3214,0.0021303621188010274
3215,0.0021303507828974036
3216,0.0021302826946066025
3217,0.0021301993901170703
3218,0.0021301313435394056
3219,0.002130070223381679
3220,0.0021300079209753383
3221,0.002129932973901985
3222,0.0021298660604736524
3223,0.0021298088189848864
3224,0.002129763989945621
3225,0.0021297103270765134
3226,0.002129637646996657
3227,0.0021295751823673654
3228,0.0021295304657776293
3229,0.0021295051188317707
3230,0.0021294841604572574
3231,0.0021293624645268793
3232,0.00212926453150914
3233,0.0021291836700985194
3234,0.0021291381646093496
3235,0.002129079630404408
3236,0.0021290215132574145
3237,0.0021289582099110254
3238,0.0021288980134505707
3239,0.0021288278002289654
3240,0.0021287601901948793
3241,0.002128713634047177
3242,0.002128682857471273
3243,0.002128665435082606
3244,0.002369415254259387
3245,0.0023591282337125687
3246,0.0023516422330635382
3247,0.002349569689472157
3248,0.0023459834800684427
3249,0.0023426310935816823
3250,0.002337958830995562
3251,0.002333607921254657
3252,0.002330170835316462
3253,0.0023260315164870633
3254,0.0023228577096616487
3255,0.0023176311864126567
3256,0.0023149234927214973
3257,0.002311496576471187
3258,0.0023059111567319546
3259,0.0022991239870933156
3260,0.0022938896706627336
3261,0.0022911893959621883
3262,0.002289125522297775
3263,0.0022867499944500998
3264,0.002281698545637177
3265,0.0022848299930957865
3266,0.002279771863488433
3267,0.0022769948077673114
3268,0.0022746594858489215
3269,0.002271959821037612
3270,0.0022685737613613688
3271,0.0022660627058153494
3272,0.0022628833343084085
3273,0.0022605581508358483
3274,0.0022581509139653934
3275,0.002257668853930513
3276,0.0022531950535353805
3277,0.002251650361634813
3278,0.002249181128138811
3279,0.002245860602072494
3280,0.002240147029512997
3281,0.002242205826916108
3282,0.00223789657165282
3283,0.0022354119719445458
3284,0.002234030221295275
3285,0.0022323084498211613
3286,0.0022305767438191193
3287,0.0022281717907369695
3288,0.0022263890481855632
3289,0.002224893862791005
3290,0.0022230873609845594
3291,0.0022206191167238785
3292,0.00221874352547506
3293,0.002217195951750868
3294,0.0022145569596684
3295,0.0022204095194731134
3296,0.0022136960191303096
3297,0.002212038292992646
3298,0.0022109048663875325
3299,0.002209213288410701
3300,0.0022078609314386322
3301,0.0022067346185066805
3302,0.002205806781861793
3303,0.0022046504169494696
3304,0.0022042054540843837
3305,0.0022033079412411083
3306,0.0022034196006971416
3307,0.0022030035261580297
3308,0.0022026068158201425
3309,0.002202104623679021
3310,0.002201359723751381
3311,0.0022003947195589047
3312,0.0022017815431094536
3313,0.002199967787848099
3314,0.002199340044346927
3315,0.00219883654438613
3316,0.002198224161542585
3317,0.0021972948536557115
3318,0.002199040551652843
3319,0.002196964994995757
3320,0.0021962324467781308
3321,0.0021956242740696643
3322,0.0021946932311769263
3323,0.0021938152620118046
3324,0.002193195744903058
3325,0.0021925419384888328
3326,0.002192070003823407
3327,0.002191507067387567
3328,0.002190246975405208
3329,0.0021930958854580306
3330,0.0021897943640447597
3331,0.0021888480528279974
3332,0.0021881223345935627
3333,0.002187439487739984
3334,0.0021868825233213535
3335,0.0021862569322151125
3336,0.002185614683530975
3337,0.0021851700609325725
3338,0.002184551793740916
3339,0.0021838554190680153
3340,0.0021831609233825774
3341,0.002182508954957967
3342,0.0021820075652060488
3343,0.002181491450921848
3344,0.0021808713914366995
3345,0.0021804810344426347
3346,0.002179395227264975
3347,0.0021804405083775125
3348,0.0021788925394542968
3349,0.002178283557130978
3350,0.002177783721803768
3351,0.00217727208015658
3352,0.002176632595904727
3353,0.002175982680531858
3354,0.0021752540809373807
3355,0.002174724420412219
3356,0.0021740379264234906
3357,0.002173404135154721
3358,0.0021728992540963345
3359,0.0021723999181909397
3360,0.0021720401779759847
3361,0.0021716869106726848
3362,0.0021714212353465723
3363,0.0021711894548375544
3364,0.0021720243775433766
3365,0.002170975917861797
3366,0.002170463609570676
3367,0.0021702030120331786
3368,0.0021697603283242508
3369,0.002169393916164217
3370,0.002168892160842868
3371,0.0021686303438683374
3372,0.0021682551341108956
3373,0.0021677032474457236
3374,0.0021690934075740734
3375,0.0021674702294599496
3376,0.0021669105668598314
3377,0.002166603802299488
3378,0.00216605000771963
3379,0.0021654153117800145
3380,0.0021651092931020263
3381,0.002164314977041322
3382,0.0021641028232441944
3383,0.002163900889914374
3384,0.0021636634345202094
3385,0.0021632098673512617
3386,0.0021627661655806685
3387,0.0021623822371458533
3388,0.002162132447887117
3389,0.0021617949591522362
3390,0.0021614844212150637
3391,0.002161144796662025
3392,0.0021607596025999026
3393,0.0021605454387672194
3394,0.002160000153001026
3395,0.0021599001722696926
3396,0.0021594501957958668
3397,0.00215927061239839
3398,0.002158967099654684
3399,0.0021585457770573837
3400,0.002157747557596142
3401,0.0021601455254146203
3402,0.0021574772580316816
3403,0.0021569755456596353
3404,0.0021566706023890664
3405,0.002156277668514872
3406,0.002155966798824246
3407,0.0021556477494921863
3408,0.00215535724186178
3409,0.0021550997436787828
3410,0.002154706594453349
3411,0.0021543957897008767
3412,0.0021541494159181052
