optimizer_call,face_rmse_vs_cg
5476,0.003478833446126752
5477,0.0034792086226139237
5478,0.0034795838619634343
5479,0.003479959160324437
5480,0.003480334513850074
5481,0.003480709918698193
5482,0.0034810853710333443
5483,0.0034814608670273436
5484,0.003481836402861073
5485,0.0034822119747248974
5486,0.003482587578822833
5487,0.003482963211368665
5488,0.0034833388685923043
5489,0.003483714546738855
5490,0.003484090242068749
5491,0.003484465950862056
5492,0.003484841669416927
5493,0.0034852173940523447
5494,0.003485593121108356
5495,0.003485968846948926
5496,0.0034863445679610213
5497,0.0034867202805577216
5498,0.003487095981178072
5499,0.0034874716662895303
5500,0.003487847332386723
5501,0.003488222975996361
5502,0.003488598593675071
5503,0.003488974182011317
5504,0.003489349737627143
5505,0.0034897252571800966
5506,0.003490100737361116
5507,0.0034904761748988525
5508,0.0034908515665594254
5509,0.003491226909145908
5510,0.003491602199502143
5511,0.003491977434512262
5512,0.0034923526111002834
5513,0.0034927277262329914
5514,0.0034931027769200527
5515,0.003493477760215342
5516,0.0034938526732156377
5517,0.003494227513065143
5518,0.0034946022769519348
5519,0.0034949769621119477
5520,0.003495351565827877
5521,0.003495726085431796
5522,0.0034961005183016354
5523,0.00349647486186805
5524,0.003496849113608556
5525,0.003497223271052454
5526,0.0034975973317793417
5527,0.00349797129342007
5528,0.0034983451536570397
5529,0.0034987189102251848
5530,0.0034990925609111934
5531,0.003499466103555024
5532,0.003499839536049232
5533,0.003500212856340218
5534,0.0035005860624278433
5535,0.003500959152364817
5536,0.0035013321242587333
5537,0.003501704976270688
5538,0.0035020777066161655
5539,0.003502450313564861
5540,0.003502822795440545
5541,0.003503195150621627
5542,0.0035035673775399394
5543,0.0035039394746823093
5544,0.003504311440588577
5545,0.0035046832738543565
5546,0.0035050549731265386
5547,0.0035054265371084153
5548,0.0035057979645546156
5549,0.0035061692542737144
5550,0.0035065404051265454
5551,0.0035069114160278443
5552,0.003507282285943637
5553,0.003507653013892059
5554,0.0035080235989427603
5555,0.0035083940402171193
5556,0.0035087643368864586
5557,0.003509134488173069
5558,0.003509504493348203
5559,0.0035098743517330624
5560,0.003510244062697851
5561,0.003510613625659707
5562,0.003510983040085425
5563,0.0035113523054865906
5564,0.0035117214214236457
5565,0.0035120903875008195
5566,0.0035124592033683663
5567,0.003512827868721413
5568,0.003513196383298681
5569,0.0035135647468816566
5570,0.0035139329592942734
5571,0.003514301020402729
5572,0.00351466893011322
5573,0.003515036688373405
5574,0.003515404295169107
5575,0.0035157717505257097
5576,0.0035161390545055907
5577,0.0035165062072089843
5578,0.0035168732087712284
5579,0.0035172400593641464
5580,0.003517606759193761
5581,0.0035179733084989896
5582,0.0035183397075531095
5583,0.00351870595665995
5584,0.003519072056154742
5585,0.0035194380064040996
5586,0.003519803807802426
5587,0.0035201694607736407
5588,0.0035205349657686474
5589,0.003520900323266127
5590,0.0035212655337691187
5591,0.0035216305978066666
5592,0.0035219955159320783
5593,0.003522360288721262
5594,0.003522724916772518
5595,0.00352308940070606
5596,0.003523453741161955
5597,0.0035238179388005775
5598,0.0035241819943007424
5599,0.003524545908359636
5600,0.0035249096816912275
5601,0.003525273315026145
5602,0.0035256368091096412
5603,0.003526000164701996
5604,0.0035263633825778746
5605,0.003526726463523517
5606,0.00352708940833796
5607,0.0035274522178316892
5608,0.0035278148928251573
5609,0.0035281774341488366
5610,0.003528539842641779
5611,0.003528902119151704
5612,0.0035292642645332038
5613,0.0035296262796472135
5614,0.0035299881653613257
5615,0.003530349922547568
5616,0.00353071155208253
5617,0.0035310730548470466
5618,0.0035314344317249114
5619,0.003531795683601124
5620,0.0035321568113632898
5621,0.0035325178159003423
5622,0.0035328786981013442
5623,0.0035332394588543483
5624,0.0035336000990482167
5625,0.003533960619568737
5626,0.0035343210213008213
5627,0.003534681305126454
5628,0.0035350414719247315
5629,0.003535401522570702
5630,0.0035357614579362372
5631,0.0035361212788876163
5632,0.0035364809862861776
5633,0.003536840580988618
5634,0.003537200063844241
5635,0.003537559435697269
5636,0.0035379186973840985
5637,0.0035382778497348244
5638,0.0035386368935706727
5639,0.003538995829706526
5640,0.003539354658947769
5641,0.003539713382091531
5642,0.0035400719999260145
5643,0.003540430513230623
5644,0.0035407889227739267
5645,0.003541147229316805
5646,0.003541505433608325
5647,0.0035418635363881723
5648,0.003542221538385603
5649,0.0035425794403191753
5650,0.003542937242896749
5651,0.003543294946815183
5652,0.003543652552760514
5653,0.003544010061407151
5654,0.0035443674734184382
5655,0.0035447247894468442
5656,0.003545082010132744
5657,0.003545439136105575
5658,0.003545796167982531
5659,0.0035461531063702358
5660,0.003546509951862739
5661,0.003546866705044027
5662,0.0035472233664846785
5663,0.0035475799367459676
5664,0.003547936416375921
5665,0.0035482928059123713
5666,0.003548649105881494
5667,0.0035490053167984486
5668,0.0035493614391676107
5669,0.0035497174734816918
5670,0.003550073420224472
5671,0.003550429279866342
5672,0.0035507850528707792
5673,0.0035511407396879064
5674,0.0035514963407600702
5675,0.003551851856518608
5676,0.0035522072873859223
5677,0.003552562633774406
5678,0.0035529178960881204
5679,0.003553273074722086
5680,0.0035536281700627352
5681,0.003553983182488218
5682,0.0035543381123684173
5683,0.0035546929600669026
5684,0.003555047725937886
5685,0.003555402410329791
5686,0.003555757013584059
5687,0.003556111536035931
5688,0.0035564659780147664
5689,0.0035568203398429516
5690,0.003557174621839616
5691,0.003557528824317372
5692,0.0035578829475853132
5693,0.003558236991947297
5694,0.0035585909577042257
5695,0.0035589448451533493
5696,0.0035592986545884206
5697,0.0035596523863015927
5698,0.003560006040581792
5699,0.003560359617716892
5700,0.003560713117992888
5701,0.0035610665416948165
5702,0.0035614198891077494
5703,0.003561773160515797
5704,0.003562126356203979
5705,0.003562479476457616
5706,0.003562832521563431
5707,0.00356318549180941
5708,0.0035635383874856315
5709,0.003563891208884909
5710,0.003564243956302091
5711,0.003564596630036214
5712,0.003564949230388746
5713,0.0035653017576667495
5714,0.003565654212179829
5715,0.003566006594244594
5716,0.0035663589041815867
5717,0.0035667111423170472
5718,0.0035670633089835944
5719,0.0035674154045205533
5720,0.0035677674292736525
5721,0.0035681193835963273
5722,0.003568471267848958
5723,0.0035688230824003427
5724,0.003569174827628533
5725,0.003569526503917946
5726,0.003569878111664571
5727,0.0035702296512720765
5728,0.003570581123154891
5729,0.0035709325277372772
5730,0.003571283865452779
5731,0.0035716351367475895
5732,0.0035719863420773297
5733,0.0035723374819098394
5734,0.0035726885567236412
5735,0.003573039567009963
5736,0.0035733905132716635
5737,0.0035737413960239255
5738,0.003574092215794636
5739,0.0035744429731246322
5740,0.00357479366856779
5741,0.0035751443026908985
5742,0.003575494876074524
5743,0.003575845389312566
5744,0.0035761958430127107
5745,0.0035765462377979804
5746,0.0035768965743032655
5747,0.003577246853179391
5748,0.0035775970750904617
5749,0.00357794724071626
5750,0.0035782973507503895
5751,0.003578647405901269
5752,0.0035789974068924325
5753,0.0035793473544620093
5754,0.00357969724936246
5755,0.0035800470923625077
5756,0.003580396884244894
5757,0.0035807466258072963
5758,0.0035810963178630247
5759,0.0035814459612400545
5760,0.0035817955567810245
5761,0.003582145105344351
5762,0.003582494607802173
5763,0.003582844065042839
5764,0.003583193477967706
5765,0.0035835428474951785
5766,0.003583892174556019
5767,0.0035842414600968588
5768,0.0035845907050781984
5769,0.0035849399104747916
5770,0.003585289077275283
5771,0.0035856382064838013
5772,0.0035859872991163898
5773,0.0035863363562033054
5774,0.0035866853787883384
5775,0.0035870343679296
5776,0.003587383324696102
5777,0.003587732250172031
5778,0.0035880811454524464
5779,0.0035884300116460557
5780,0.0035887788498729575
5781,0.003589127661265404
5782,0.003589476446967211
5783,0.00358982520813434
5784,0.0035901739459327383
5785,0.0035905226615398638
5786,0.003590871356143418
5787,0.0035912200309423568
5788,0.0035915686871439726
5789,0.0035919173259662636
5790,0.003592265948636486
5791,0.003592614556390834
5792,0.0035929631504731463
5793,0.0035933117321380794
5794,0.0035936603026452455
5795,0.00359400886326418
5796,0.0035943574152704732
5797,0.003594705959947323
5798,0.0035950544985840147
5799,0.0035954030324763134
5800,0.003595751562925969
5801,0.003596100091239694
5802,0.003596448618729438
5803,0.0035967971467119313
5804,0.0035971456765083215
5805,0.0035974942094433677
5806,0.0035978427468459757
5807,0.003598191290047517
5808,0.0035985398403823882
5809,0.0035988883991873934
5810,0.003599236967801178
5811,0.0035995855475634653
5812,0.003599934139816642
5813,0.003600282745902244
5814,0.0036006313671631276
5815,0.0036009800049422334
5816,0.003601328660581003
5817,0.003601677335421135
5818,0.0036020260308026143
5819,0.003602374748064171
5820,0.0036027234885425883
5821,0.003603072253571662
5822,0.003603421044482953
5823,0.003603769862605031
5824,0.00360411870926224
5825,0.003604467585776041
5826,0.0036048164934624097
5827,0.003605165433633772
5828,0.0036055144075967755
5829,0.0036058634166532466
5830,0.003606212462098567
5831,0.0036065615452227323
5832,0.0036069106673091316
5833,0.003607259829633796
5834,0.0036076090334660324
5835,0.0036079582800680123
5836,0.0036083075706932035
5837,0.0036086569065880065
5838,0.0036090062889883472
5839,0.0036093557191247735
5840,0.003609705198215058
5841,0.0036100547274699113
5842,0.0036104043080894153
5843,0.0036107539412635133
5844,0.003611103628172679
5845,0.00361145336998624
5846,0.0036118031678621988
5847,0.0036121530229480687
5848,0.0036125029363800075
5849,0.003612852909282259
5850,0.003613202942766853
5851,0.0036135530379352025
5852,0.003613903195873957
5853,0.0036142534176586997
5854,0.003614603704352602
5855,0.0036149540570043805
5856,0.003615304476650568
5857,0.003615654964314082
5858,0.0036160055210040813
5859,0.003616356147715624
5860,0.003616706845430185
5861,0.00361705761511561
5862,0.0036174084577243254
5863,0.003617759374194931
5864,0.003618110365451846
5865,0.0036184614324037
5866,0.0036188125759451352
5867,0.0036191637969564317
5868,0.003619515096300957
5869,0.0036198664748281237
5870,0.003620217933372284
5871,0.0036205694727519224
5872,0.003620921093770396
5873,0.003621272797215729
5874,0.003621624583859409
5875,0.0036219764544588987
5876,0.0036223284097545586
5877,0.0036226804504727594
5878,0.003623032577322261
5879,0.003623384790997653
5880,0.003623737092177169
5881,0.003624089481523475
5882,0.003624441959683599
5883,0.0036247945272884323
5884,0.003625147184953825
5885,0.003625499933280031
5886,0.0036258527728509
5887,0.003626205704235935
5888,0.0036265587279881648
5889,0.003626911844645797
5890,0.0036272650547316265
5891,0.0036276183587522996
5892,0.0036279717572010196
5893,0.0036283252505548698
5894,0.003628678839275523
5895,0.003629032523810711
5896,0.0036293863045931338
5897,0.0036297401820404676
5898,0.0036300941565565866
5899,0.0036304482285302014
5900,0.0036308023983367805
5901,0.0036311566663369305
5902,0.0036315110328775956
5903,0.0036318654982922098
5904,0.0036322200629007833
5905,0.003632574727008626
5906,0.0036329294909101667
5907,0.0036332843548848933
5908,0.0036336393191996785
5909,0.0036339943841101657
5910,0.003634349549857732
5911,0.003634704816672903
5912,0.003635060184773822
5913,0.0036354156543667144
5914,0.0036357712256463587
5915,0.003636126898795992
5916,0.0036364826739882293
5917,0.0036368385513849753
5918,0.0036371945311365057
5919,0.0036375506133841154
5920,0.0036379067982575315
5921,0.003638263085878105
5922,0.0036386194763569687
5923,0.0036389759697953755
5924,0.00363933256628601
5925,0.003639689265913086
5926,0.0036400460687521455
5927,0.0036404029748701525
5928,0.0036407599843257506
5929,0.003641117097170849
5930,0.003641474313449132
5931,0.003641831633197526
5932,0.0036421890564461838
5933,0.0036425465832176395
5934,0.0036429042135299396
5935,0.0036432619473930096
5936,0.0036436197848127815
5937,0.0036439777257882885
5938,0.0036443357703148135
5939,0.0036446939183809994
5940,0.00364505216997214
5941,0.0036454105250689575
5942,0.003645768983647782
5943,0.0036461275456815545
5944,0.0036464862111389284
5945,0.0036468449799856683
5946,0.0036472038521850846
5947,0.003647562827697116
5948,0.0036479219064792815
5949,0.003648281088487278
5950,0.003648640373675001
5951,0.0036489997619935247
5952,0.0036493592533937075
5953,0.003649718847825403
5954,0.0036500785452362756
5955,0.0036504383455742144
5956,0.003650798248786921
5957,0.0036511582548208843
5958,0.003651518363623601
5959,0.003651878575142957
5960,0.003652238889325877
5961,0.003652599306121469
5962,0.003652959825479866
5963,0.0036533204473504573
5964,0.003653681171685862
5965,0.0036540419984402665
5966,0.0036544029275681765
5967,0.0036547639590264877
5968,0.003655125092774847
5969,0.00365548632877478
5970,0.003655847666990168
5971,0.0036562091073872273
5972,0.0036565706499349948
5973,0.00365693229460581
5974,0.003657294041375329
5975,0.003657655890220927
5976,0.0036580178411243468
5977,0.0036583798940710947
5978,0.003658742049048874
5979,0.0036591043060498363
5980,0.0036594666650699445
5981,0.0036598291261085575
5982,0.003660191689169127
5983,0.0036605543542589623
5984,0.003660917121390164
5985,0.003661279990577495
5986,0.0036616429618400426
5987,0.0036620060352029493
5988,0.0036623692106931534
5989,0.003662732488343495
5990,0.003663095868190042
5991,0.0036634593502741643
5992,0.0036638229346405084
5993,0.0036641866213384293
5994,0.0036645504104219034
5995,0.0036649143019481163
5996,0.0036652782959802855
5997,0.0036656423925840375
5998,0.003666006591829998
5999,0.0036663708937931323
6000,0.0036667352985516794
6001,0.0036670998061885027
6002,0.003667464416790163
6003,0.003667829130447737
6004,0.0036681939472546824
6005,0.0036685588673098825
6006,0.003668923890714322
6007,0.0036692890175732337
6008,0.00366965424799552
6009,0.003670019582092997
6010,0.0036703850199803433
6011,0.003670750561775631
6012,0.003671116207599803
6013,0.003671481957576395
6014,0.0036718478118320285
6015,0.0036722137704955624
6016,0.003672579833698182
6017,0.003672946001572922
6018,0.0036733122742556735
6019,0.0036736786518830966
6020,0.003674045134594512
6021,0.0036744117225299367
6022,0.0036747784158315485
6023,0.003675145214642047
6024,0.003675512119105172
6025,0.0036758791293655104
6026,0.0036762462455680856
6027,0.0036766134678587743
6028,0.0036769807963830284
6029,0.003677348231287037
6030,0.0036777157727155597
6031,0.003678083420814174
6032,0.0036784511757269917
6033,0.003678819037598422
6034,0.003679187006570353
6035,0.0036795550827838177
6036,0.003679923266379255
6037,0.003680291557494022
6038,0.0036806599562658744
6039,0.003681028462827012
6040,0.003681397077311086
6041,0.0036817657998464595
6042,0.0036821346305601554
6043,0.003682503569575198
6044,0.0036828726170128603
6045,0.0036832417729898495
6046,0.0036836110376200107
6047,0.0036839804110129176
6048,0.0036843498932748993
6049,0.0036847194845072047
6050,0.0036850891848074475
6051,0.00368545899426829
6052,0.0036858289129782346
6053,0.0036861989410202065
6054,0.0036865690784721964
6055,0.003686939325407122
6056,0.0036873096818926996
6057,0.0036876801479903566
6058,0.003688050723755501
6059,0.0036884214092393936
6060,0.0036887922044850797
6061,0.0036891631095305297
6062,0.003689534124407292
6063,0.0036899052491395578
6064,0.0036902764837460924
6065,0.0036906478282378364
6066,0.003691019282619882
6067,0.0036913908468892086
6068,0.0036917625210362882
6069,0.0036921343050442253
6070,0.0036925061988884364
6071,0.0036928782025388803
6072,0.003693250315954786
6073,0.0036936225390907717
6074,0.0036939948718926583
6075,0.003694367314297653
6076,0.0036947398662378183
6077,0.003695112527635358
6078,0.00369548529840509
6079,0.0036958581784549463
6080,0.003696231167683719
6081,0.003696604265983824
6082,0.0036969774732394946
6083,0.003697350789326596
6084,0.003697724214113399
6085,0.003698097747462039
6086,0.003698471389224648
6087,0.0036988451392471053
6088,0.0036992189973674462
6089,0.0036995929634173015
6090,0.0036999670372188306
6091,0.0037003412185887476
6092,0.003700715507336113
6093,0.00370108990326245
6094,0.003701464406162961
6095,0.0037018390158253347
6096,0.0037022137320319552
6097,0.003702588554557616
6098,0.00370296348317049
6099,0.0037033385176336977
6100,0.0037037136577038133
6101,0.0037040889031314398
6102,0.0037044642536620816
6103,0.0037048397090350704
6104,0.0037052152689863948
6105,0.003705590933245119
6106,0.0037059667015365088
6107,0.003706342573581394
6108,0.003706718549096519
6109,0.0037070946277947842
6110,0.0037074708093855152
6111,0.0037078470935746803
6112,0.0037082234800649514
6113,0.003708599968556875
6114,0.0037089765587480085
6115,0.003709353250334446
6116,0.0037097300430105036
6117,0.0037101069364687852
6118,0.003710483930400914
6119,0.0037108610244984087
6120,0.003711238218451629
6121,0.003711615511951543
6122,0.0037119929046898143
6123,0.0037123703963582253
6124,0.003712747986650535
6125,0.0037131256752618597
6126,0.003713503461889087
6127,0.003713881346232122
6128,0.003714259327994123
6129,0.0037146374068802073
6130,0.00371501558259998
6131,0.0037153938548678284
6132,0.0037157722234019935
6133,0.003716150687925436
6134,0.0037165292481684113
6135,0.0037169079038653807
6136,0.00371728665475762
6137,0.003717665500593846
6138,0.003718044441130531
6139,0.003718423476130474
6140,0.003718802605365942
6141,0.003719181828617567
6142,0.0037195611456756848
6143,0.0037199405563399057
6144,0.0037203200604201004
6145,0.0037206996577367393
6146,0.0037210793481220906
6147,0.003721459131419284
6148,0.0037218390074836697
6149,0.0037222189761835747
6150,0.0037225990373997743
6151,0.003722979191027264
6152,0.003723359436974638
6153,0.0037237397751650634
6154,0.0037241202055361415
6155,0.0037245007280411716
6156,0.0037248813426498098
6157,0.003725262049346918
6158,0.003725642848135291
6159,0.0037260237390333946
6160,0.00372640472207823
6161,0.0037267857973256463
6162,0.0037271669648475305
6163,0.003727548224736779
6164,0.0037279295771051515
6165,0.003728311022083176
6166,0.0037286925598215876
6167,0.0037290741904928305
6168,0.003729455914288663
6169,0.0037298377314231176
6170,0.003730219642130634
6171,0.0037306016466688006
6172,0.003730983745316316
6173,0.0037313659383750126
6174,0.003731748226169441
6175,0.0037321306090477065
6176,0.003732513087380704
6177,0.0037328956615633783
6178,0.0037332783320148805
6179,0.0037336610991779693
6180,0.003734043963521422
6181,0.0037344269255369135
6182,0.003734809985741994
6183,0.0037351931446795296
6184,0.003735576402917722
6185,0.0037359597610499636
6186,0.003736343219695273
6187,0.003736726779498963
6188,0.003737110441132214
6189,0.0037374942052921796
6190,0.0037378780727027436
6191,0.003738262044112267
6192,0.003738646120298974
6193,0.0037390303020631787
6194,0.003739414590235321
6195,0.0037397989856703933
6196,0.0037401834892505904
6197,0.0037405681018843596
6198,0.0037409528245064454
6199,0.003741337658078527
6200,0.003741722603588099
6201,0.003742107662049773
6202,0.0037424928345033523
6203,0.0037428781220154193
6204,0.0037432635256784285
6205,0.0037436490466107464
6206,0.0037440346859565223
6207,0.0037444204448845095
6208,0.003744806324590445
6209,0.0037451923262936363
6210,0.0037455784512400274
6211,0.0037459647006978024
6212,0.003746351075961812
6213,0.0037467375783503216
6214,0.003747124209205302
6215,0.003747510969892129
6216,0.0037478978618001664
6217,0.003748284886340563
6218,0.0037486720449487272
6219,0.003749059339080405
6220,0.0037494467702147657
6221,0.0037498343398512544
6222,0.0037502220495115317
6223,0.0037506099007364162
6224,0.0037509978950889893
6225,0.0037513860341499995
6226,0.003751774319520848
6227,0.003752162752820827
6228,0.003752551335688622
6229,0.0037529400697801055
6230,0.003753328956768303
6231,0.0037537179983438544
6232,0.0037541071962129517
6233,0.003754496552097831
6234,0.003754886067735715
6235,0.003755275744879775
6236,0.003755665585294909
6237,0.003756055590760882
6238,0.003756445763071059
6239,0.003756836104029648
6240,0.003757226615453528
6241,0.0037576172991697562
6242,0.003758008157016876
6243,0.003758399190842723
6244,0.0037587904025041113
6245,0.0037591817938673125
6246,0.003759573366805701
6247,0.003759965123199588
6248,0.0037603570649372598
6249,0.003760749193911759
6250,0.0037611415120217197
6251,0.0037615340211708164
6252,0.003761926723265889
6253,0.003762319620218257
6254,0.0037627127139409247
6255,0.003763106006348775
6256,0.003763499499358696
6257,0.0037638931948877847
6258,0.0037642870948531863
6259,0.003764681201170927
6260,0.0037650755157567217
6261,0.0037654700405231555
6262,0.0037658647773803873
6263,0.00376625972823551
6264,0.0037666548949917052
6265,0.0037670502795465583
6266,0.003767445883793771
6267,0.0037678417096199098
6268,0.0037682377589052947
6269,0.00376863403352359
6270,0.00376903053534017
6271,0.0037694272662116388
6272,0.003769824227986724
6273,0.003770221422502898
6274,0.003770618851588674
6275,0.0037710165170611208
6276,0.0037714144207269267
6277,0.003771812564379518
6278,0.003772210949800641
6279,0.0037726095787585165
6280,0.0037730084530086232
6281,0.0037734075742920726
6282,0.0037738069443352673
6283,0.003774206564849402
6284,0.0037746064375303924
6285,0.00377500656405851
6286,0.003775406946097354
6287,0.003775807585293676
6288,0.0037762084832770053
6289,0.003776609641659057
6290,0.0037770110620332195
6291,0.0037774127459755903
6292,0.0037778146950424012
6293,0.0037782169107716547
6294,0.0037786193946808457
6295,0.0037790221482688763
6296,0.0037794251730135517
6297,0.0037798284703733235
6298,0.0037802320417852243
6299,0.003780635888666655
6300,0.0037810400124133337
6301,0.0037814444143986978
6302,0.003781849095977241
6303,0.0037822540584797016
6304,0.00378265930321676
6305,0.0037830648314758795
6306,0.003783470644523335
6307,0.003783876743603684
6308,0.003784283129938941
6309,0.0037846898047289496
6310,0.0037850967691520645
6311,0.0037855040243636624
6312,0.0037859115714971086
6313,0.00378631941166455
6314,0.0037867275459547312
6315,0.0037871359754355315
6316,0.0037875447011512953
6317,0.003787953724127086
6318,0.0037883630453638913
6319,0.00378877266584256
6320,0.0037891825865218258
6321,0.003789592808339639
6322,0.003790003332211712
6323,0.0037904141590352986
6324,0.003790825289684653
6325,0.003791236725015463
6326,0.0037916484658619266
6327,0.0037920605130396124
6328,0.0037924728673433524
6329,0.0037928855295505113
6330,0.0037932985004176544
6331,0.0037937117806840412
6332,0.0037941253710705365
6333,0.0037945392722802695
6334,0.003794953484998536
6335,0.0037953680098941896
6336,0.0037957828476193243
6337,0.0037961979988098463
6338,0.0037966134640854605
6339,0.003797029244051702
6340,0.003797445339298133
6341,0.0037978617504004076
6342,0.003798278477921039
6343,0.003798695522408526
6344,0.0037991128843981228
6345,0.0037995305644134836
6346,0.0037999485629662023
6347,0.003800366880556484
6348,0.00380078551767407
6349,0.0038012044747977643
6350,0.003801623752397566
6351,0.003802043350933971
6352,0.0038024632708588
6353,0.0038028835126157914
6354,0.0038033040766420377
6355,0.003803724963366625
6356,0.0038041461732127592
6357,0.0038045677065983454
6358,0.0038049895639352877
6359,0.0038054117456319853
6360,0.00380583425209106
6361,0.003806257083713556
6362,0.00380668024089655
6363,0.003807103724034486
6364,0.003807527533520687
6365,0.0038079516697466912
6366,0.003808376133103896
6367,0.0038088009239825756
6368,0.0038092260427744933
6369,0.003809651489871424
6370,0.003810077265666694
6371,0.003810503370555963
6372,0.003810929804936484
6373,0.00381135656920913
6374,0.0038117836637779788
6375,0.0038122110890504842
6376,0.003812638845439119
6377,0.003813066933360232
6378,0.0038134953532363773
6379,0.0038139241054951675
6380,0.0038143531905696433
6381,0.003814782608900369
6382,0.0038152123609339244
6383,0.0038156424471242267
6384,0.0038160728679329
6385,0.0038165036238289544
6386,0.0038169347152903115
6387,0.003817366142802056
6388,0.003817797906859187
6389,0.003818230007965301
6390,0.003818662446633522
6391,0.0038190952233852367
6392,0.0038195283387533253
6393,0.0038199617932791904
6394,0.0038203955875152295
6395,0.0038208297220231357
6396,0.003821264197375472
6397,0.003821699014155398
6398,0.0038221341729565263
6399,0.0038225696743832928
6400,0.003823005519049731
6401,0.003823441707582453
6402,0.0038238782406174996
6403,0.0038243151188028035
6404,0.0038247523427956454
6405,0.0038251899132648623
6406,0.003825627830890438
6407,0.003826066096361847
6408,0.0038265047103799178
6409,0.0038269436736554936
6410,0.0038273829869098926
6411,0.003827822650874906
6412,0.003828262666291184
6413,0.0038287030339100836
6414,0.003829143754492389
6415,0.003829584828808079
6416,0.0038300262576360508
6417,0.0038304680417641608
6418,0.0038309101819894646
6419,0.0038313526791166775
6420,0.0038317955339581067
6421,0.0038322387473353
6422,0.003832682320075672
6423,0.0038331262530140486
6424,0.0038335705469926705
6425,0.0038340152028586796
6426,0.0038344602214665144
6427,0.0038349056036751906
6428,0.003835351350350357
6429,0.0038357974623599474
6430,0.003836243940578321
6431,0.003836690785882806
6432,0.003837137999154227
6433,0.0038375855812764945
6434,0.003838033533137128
6435,0.003838481855623283
6436,0.0038389305496254254
6437,0.00383937961603579
6438,0.0038398290557464998
6439,0.0038402788696492553
6440,0.0038407290586368248
6441,0.0038411796236002263
6442,0.00384163056543029
6443,0.003842081885015453
6444,0.003842533583242528
6445,0.0038429856609951915
6446,0.003843438119154699
6447,0.0038438909585984987
6448,0.0038443441801999656
6449,0.0038447977848286847
6450,0.0038452517733489704
6451,0.0038457061466194687
6452,0.0038461609054940755
6453,0.003846616050819921
6454,0.0038470715834376954
6455,0.0038475275041818966
6456,0.0038479838138780844
6457,0.003848440513346744
6458,0.0038488976033978044
6459,0.003849355084834117
6460,0.003849812958449805
6461,0.003850271225029828
6462,0.003850729885350229
6463,0.0038511889401770566
6464,0.0038516483902664078
6465,0.003852108236365971
6466,0.003852568479210328
6467,0.003853029119525877
6468,0.0038534901580277534
6469,0.0038539515954200496
6470,0.0038544134323962895
6471,0.0038548756696383884
6472,0.0038553383078185144
6473,0.0038558013475955763
6474,0.0038562647896192453
6475,0.0038567286345268384
6476,0.003857192882944427
6477,0.0038576575354877887
6478,0.003858122592760507
6479,0.003858588055355814
6480,0.0038590539238556568
6481,0.003859520198831949
6482,0.003859986880844662
6483,0.0038604539704448116
6484,0.003860921468172348
6485,0.0038613893745576824
6486,0.0038618576901208687
6487,0.0038623264153740075
6488,0.003862795550819098
6489,0.0038632650969503027
6490,0.0038637350542524815
6491,0.003864205423204176
6492,0.003864676204275373
6493,0.0038651473979297883
6494,0.0038656190046248394
6495,0.0038660910248119137
6496,0.003866563458937419
6497,0.0038670363074432045
6498,0.0038675095707666044
6499,0.003867983249341835
6500,0.0038684573436012604
6501,0.003868931853974537
6502,0.0038694067808897827
6503,0.0038698821247748773
6504,0.003870357886058627
6505,0.0038708340651702846
6506,0.003871310662540987
6507,0.003871787678605345
6508,0.0038722651138006297
6509,0.0038727429685693295
6510,0.0038732212433593275
6511,0.0038736999386247022
6512,0.0038741790548272722
6513,0.003874658592436793
6514,0.00387513855193184
6515,0.003875618933803063
6516,0.0038760997385499816
6517,0.0038765809666862537
6518,0.0038770626187391226
6519,0.003877544695249154
6520,0.003878027196772851
6521,0.003878510123883549
6522,0.0038789934771725713
6523,0.0038794772572500187
6524,0.0038799614647446285
6525,0.0038804461003084873
6526,0.003880931164614271
6527,0.003881416658358303
6528,0.003881902582261502
6529,0.0038823889370700492
6530,0.003882875723557364
6531,0.0038833629425245363
6532,0.0038838505948007307
6533,0.003884338681246678
6534,0.0038848272027529997
6535,0.0038853161602438397
6536,0.003885805554675814
6537,0.003886295387040218
6538,0.003886785658363705
6539,0.0038872763697101478
6540,0.0038877675221812924
6541,0.003888259116916959
6542,0.003888751155097331
6543,0.0038892436379429855
6544,0.003889736566717005
6545,0.0038902299427242414
6546,0.003890723767314623
6547,0.0038912180418818974
6548,0.0038917127678656893
6549,0.003892207946752386
6550,0.0038927035800753107
6551,0.0038931996694168635
6552,0.0038936962164080034
6553,0.003894193222729496
6554,0.0038946906901133433
6555,0.003895188620342647
6556,0.0038956870152525875
6557,0.0038961858767311694
6558,0.0038966852067207265
6559,0.0038971850072155208
6560,0.003897685280267424
6561,0.003898186027981831
6562,0.0038986872525194564
6563,0.003899188956098819
6564,0.003899691140993775
6565,0.0039001938095359944
6566,0.0039006969641149514
6567,0.0039012006071776186
6568,0.0039017047412285887
6569,0.0039022093688313585
6570,0.0039027144926088
6571,0.0039032201152411224
6572,0.00390372623946885
6573,0.0039042328680905904
6574,0.0039047400039653097
6575,0.0039052476500099098
6576,0.0039057558092014132
6577,0.003906264484575997
6578,0.003906773679228089
6579,0.0039072833963125966
6580,0.003907793639041274
6581,0.0039083044106852285
6582,0.003908815714575593
6583,0.0039093275540992645
6584,0.003909839932702183
6585,0.003910352853887427
6586,0.003910866321214905
6587,0.0039113803383013885
6588,0.003911894908819735
